visitorId;visitNumber;visitId;visitStartTime;date;visits;hits;pageviews;timeOnSite;bounces;transactions;transactionRevenue;newVisits;screenviews;uniqueScreenviews;timeOnScreen;totalTransactionRevenue;sessionQualityDim;trafficSource.referralPath;trafficSource.campaign;trafficSource.source;trafficSource.medium;trafficSource.keyword;trafficSource.adContent;trafficSource.adwordsClickInfo.campaignId;trafficSource.adwordsClickInfo.adGroupId;trafficSource.adwordsClickInfo.creativeId;trafficSource.adwordsClickInfo.criteriaId;trafficSource.adwordsClickInfo.page;trafficSource.adwordsClickInfo.slot;trafficSource.adwordsClickInfo.criteriaParameters;trafficSource.adwordsClickInfo.gclId;trafficSource.adwordsClickInfo.customerId;trafficSource.adwordsClickInfo.adNetworkType;trafficSource.adwordsClickInfo.targetingCriteria.boomUserlistId;trafficSource.adwordsClickInfo.isVideoAd;trafficSource.isTrueDirect;trafficSource.campaignCode;browser;browserVersion;browserSize;operatingSystem;operatingSystemVersion;isMobile;mobileDeviceBranding;mobileDeviceModel;mobileInputSelector;mobileDeviceInfo;mobileDeviceMarketingName;flashVersion;javaEnabled;language;screenColors;screenResolution;deviceCategory;continent;subContinent;country;region;metro;city;cityId;networkDomain;latitude;longitude;networkLocation;customDimensions.index;customDimensions.value;hits.hitNumber;hits.time;hits.hour;hits.minute;hits.isSecure;hits.isInteraction;hits.isEntrance;hits.isExit;hits.referer;hits.page.pagePath;hits.page.hostname;hits.page.pageTitle;hits.page.searchKeyword;hits.page.searchCategory;hits.page.pagePathLevel1;hits.page.pagePathLevel2;hits.page.pagePathLevel3;hits.page.pagePathLevel4;hits.transaction.transactionId;hits.transaction.transactionRevenue;hits.transaction.transactionTax;hits.transaction.transactionShipping;hits.transaction.affiliation;hits.transaction.currencyCode;hits.transaction.localTransactionRevenue;hits.transaction.localTransactionTax;hits.transaction.localTransactionShipping;hits.transaction.transactionCoupon;hits.item.transactionId;hits.item.productName;hits.item.productCategory;hits.item.productSku;hits.item.itemQuantity;hits.item.itemRevenue;hits.item.currencyCode;hits.item.localItemRevenue;hits.contentInfo.contentDescription;hits.appInfo.name;hits.appInfo.version;hits.appInfo.id;hits.appInfo.installerId;hits.appInfo.appInstallerId;hits.appInfo.appName;hits.appInfo.appVersion;hits.appInfo.appId;hits.appInfo.screenName;hits.appInfo.landingScreenName;hits.appInfo.exitScreenName;hits.appInfo.screenDepth;hits.exceptionInfo.description;hits.exceptionInfo.isFatal;hits.exceptionInfo.exceptions;hits.exceptionInfo.fatalExceptions;hits.eventInfo.eventCategory;hits.eventInfo.eventAction;hits.eventInfo.eventLabel;hits.eventInfo.eventValue;hits.product.productSKU;hits.product.v2ProductName;hits.product.v2ProductCategory;hits.product.productVariant;hits.product.productBrand;hits.product.productRevenue;hits.product.localProductRevenue;hits.product.productPrice;hits.product.localProductPrice;hits.product.productQuantity;hits.product.productRefundAmount;hits.product.localProductRefundAmount;hits.product.isImpression;hits.product.isClick;hits.product.customDimensions.index;hits.product.customDimensions.value;hits.product.customMetrics.index;hits.product.customMetrics.value;hits.product.productListName;hits.product.productListPosition;hits.product.productCouponCode;hits.promotion.promoId;hits.promotion.promoName;hits.promotion.promoCreative;hits.promotion.promoPosition;hits.promotionActionInfo.promoIsView;hits.promotionActionInfo.promoIsClick;hits.refund.refundAmount;hits.refund.localRefundAmount;hits.eCommerceAction.action_type;hits.eCommerceAction.step;hits.eCommerceAction.option;hits.experiment.experimentId;hits.experiment.experimentVariant;hits.publisher.dfpClicks;hits.publisher.dfpImpressions;hits.publisher.dfpMatchedQueries;hits.publisher.dfpMeasurableImpressions;hits.publisher.dfpQueries;hits.publisher.dfpRevenueCpm;hits.publisher.dfpRevenueCpc;hits.publisher.dfpViewableImpressions;hits.publisher.dfpPagesViewed;hits.publisher.adsenseBackfillDfpClicks;hits.publisher.adsenseBackfillDfpImpressions;hits.publisher.adsenseBackfillDfpMatchedQueries;hits.publisher.adsenseBackfillDfpMeasurableImpressions;hits.publisher.adsenseBackfillDfpQueries;hits.publisher.adsenseBackfillDfpRevenueCpm;hits.publisher.adsenseBackfillDfpRevenueCpc;hits.publisher.adsenseBackfillDfpViewableImpressions;hits.publisher.adsenseBackfillDfpPagesViewed;hits.publisher.adxBackfillDfpClicks;hits.publisher.adxBackfillDfpImpressions;hits.publisher.adxBackfillDfpMatchedQueries;hits.publisher.adxBackfillDfpMeasurableImpressions;hits.publisher.adxBackfillDfpQueries;hits.publisher.adxBackfillDfpRevenueCpm;hits.publisher.adxBackfillDfpRevenueCpc;hits.publisher.adxBackfillDfpViewableImpressions;hits.publisher.adxBackfillDfpPagesViewed;hits.publisher.adxClicks;hits.publisher.adxImpressions;hits.publisher.adxMatchedQueries;hits.publisher.adxMeasurableImpressions;hits.publisher.adxQueries;hits.publisher.adxRevenue;hits.publisher.adxViewableImpressions;hits.publisher.adxPagesViewed;hits.publisher.adsViewed;hits.publisher.adsUnitsViewed;hits.publisher.adsUnitsMatched;hits.publisher.viewableAdsViewed;hits.publisher.measurableAdsViewed;hits.publisher.adsPagesViewed;hits.publisher.adsClicked;hits.publisher.adsRevenue;hits.publisher.dfpAdGroup;hits.publisher.dfpAdUnits;hits.publisher.dfpNetworkId;hits.customVariables.index;hits.customVariables.customVarName;hits.customVariables.customVarValue;hits.customDimensions.index;hits.customDimensions.value;hits.customMetrics.index;hits.customMetrics.value;hits.type;hits.social.socialInteractionNetwork;hits.social.socialInteractionAction;hits.social.socialInteractions;hits.social.socialInteractionTarget;hits.social.socialNetwork;hits.social.uniqueSocialInteractions;hits.social.hasSocialSourceReferral;hits.social.socialInteractionNetworkAction;hits.latencyTracking.pageLoadSample;hits.latencyTracking.pageLoadTime;hits.latencyTracking.pageDownloadTime;hits.latencyTracking.redirectionTime;hits.latencyTracking.speedMetricsSample;hits.latencyTracking.domainLookupTime;hits.latencyTracking.serverConnectionTime;hits.latencyTracking.serverResponseTime;hits.latencyTracking.domLatencyMetricsSample;hits.latencyTracking.domInteractiveTime;hits.latencyTracking.domContentLoadedTime;hits.latencyTracking.userTimingValue;hits.latencyTracking.userTimingSample;hits.latencyTracking.userTimingVariable;hits.latencyTracking.userTimingCategory;hits.latencyTracking.userTimingLabel;hits.sourcePropertyInfo.sourcePropertyDisplayName;hits.sourcePropertyInfo.sourcePropertyTrackingId;hits.contentGroup.contentGroup1;hits.contentGroup.contentGroup2;hits.contentGroup.contentGroup3;hits.contentGroup.contentGroup4;hits.contentGroup.contentGroup5;hits.contentGroup.previousContentGroup1;hits.contentGroup.previousContentGroup2;hits.contentGroup.previousContentGroup3;hits.contentGroup.previousContentGroup4;hits.contentGroup.previousContentGroup5;hits.contentGroup.contentGroupUniqueViews1;hits.contentGroup.contentGroupUniqueViews2;hits.contentGroup.contentGroupUniqueViews3;hits.contentGroup.contentGroupUniqueViews4;hits.contentGroup.contentGroupUniqueViews5;hits.dataSource;hits.publisher_infos.dfpClicks;hits.publisher_infos.dfpImpressions;hits.publisher_infos.dfpMatchedQueries;hits.publisher_infos.dfpMeasurableImpressions;hits.publisher_infos.dfpQueries;hits.publisher_infos.dfpRevenueCpm;hits.publisher_infos.dfpRevenueCpc;hits.publisher_infos.dfpViewableImpressions;hits.publisher_infos.dfpPagesViewed;hits.publisher_infos.adsenseBackfillDfpClicks;hits.publisher_infos.adsenseBackfillDfpImpressions;hits.publisher_infos.adsenseBackfillDfpMatchedQueries;hits.publisher_infos.adsenseBackfillDfpMeasurableImpressions;hits.publisher_infos.adsenseBackfillDfpQueries;hits.publisher_infos.adsenseBackfillDfpRevenueCpm;hits.publisher_infos.adsenseBackfillDfpRevenueCpc;hits.publisher_infos.adsenseBackfillDfpViewableImpressions;hits.publisher_infos.adsenseBackfillDfpPagesViewed;hits.publisher_infos.adxBackfillDfpClicks;hits.publisher_infos.adxBackfillDfpImpressions;hits.publisher_infos.adxBackfillDfpMatchedQueries;hits.publisher_infos.adxBackfillDfpMeasurableImpressions;hits.publisher_infos.adxBackfillDfpQueries;hits.publisher_infos.adxBackfillDfpRevenueCpm;hits.publisher_infos.adxBackfillDfpRevenueCpc;hits.publisher_infos.adxBackfillDfpViewableImpressions;hits.publisher_infos.adxBackfillDfpPagesViewed;hits.publisher_infos.adxClicks;hits.publisher_infos.adxImpressions;hits.publisher_infos.adxMatchedQueries;hits.publisher_infos.adxMeasurableImpressions;hits.publisher_infos.adxQueries;hits.publisher_infos.adxRevenue;hits.publisher_infos.adxViewableImpressions;hits.publisher_infos.adxPagesViewed;hits.publisher_infos.adsViewed;hits.publisher_infos.adsUnitsViewed;hits.publisher_infos.adsUnitsMatched;hits.publisher_infos.viewableAdsViewed;hits.publisher_infos.measurableAdsViewed;hits.publisher_infos.adsPagesViewed;hits.publisher_infos.adsClicked;hits.publisher_infos.adsRevenue;hits.publisher_infos.dfpAdGroup;hits.publisher_infos.dfpAdUnits;hits.publisher_infos.dfpNetworkId;fullVisitorId;userId;clientId;channelGrouping;socialEngagementType;personal_information
1063;1.0;1501650586.0;1501650586.0;2017-08-01;1.0;1.0;1.0;;1.0;7;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Asia;Southern Asia;India;Karnataka;(not set);Bengaluru;not available in demo dataset;vsnl.net.in;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;APAC;1.0;0.0;22.0;9.0;;True;True;True;https://www.google.co.in/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;647007737976017336;;c395cced-6984-49f9-bcdd-8ad78370c53d;Organic Search;Not Socially Engaged;no pii
1689;1.0;1501580730.0;1501580730.0;2017-08-01;1.0;1.0;1.0;;1.0;10;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Asia;Eastern Asia;Hong Kong;(not set);(not set);Hong Kong;not available in demo dataset;ust.hk;not available in demo dataset;not available in demo dataset;not available in demo dataset;;;1.0;0.0;2.0;45.0;;True;True;True;https://www.google.com.hk/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3048561565546522378;;06820c89-9992-451d-922b-315efacadd8e;Organic Search;Not Socially Engaged;no pii
1879;2.0;1501619525.0;1501619525.0;2017-08-01;1.0;1.0;1.0;;1.0;2;;;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;True;;Chrome;not available in demo dataset;not available in demo dataset;Linux;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Americas;Northern America;United States;California;San Francisco-Oakland-San Jose CA;Sunnyvale;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;North America;1.0;0.0;13.0;32.0;;True;True;True;https://www.google.com/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0366571746180113452;;a2a018fd-cccd-49ef-ab9d-41e14ffc1230;Organic Search;Not Socially Engaged;no pii
1849;1.0;1501601789.0;1501601789.0;2017-08-01;1.0;1.0;1.0;;1.0;6;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Northern Europe;United Kingdom;England;London;London;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;8.0;36.0;;True;True;True;https://www.google.co.uk/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;940311445248935390;;f85762fa-f72f-410d-9a22-33091a524196;Organic Search;Not Socially Engaged;no pii
1462;4.0;1501601661.0;1501601661.0;2017-08-01;1.0;1.0;1.0;;1.0;5;;;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;True;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Northern Europe;United Kingdom;England;London;London;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;8.0;34.0;;True;True;True;https://www.google.co.uk/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7662922524348965625;;512b311b-f9c6-4eee-989a-6d82e60f6bba;Organic Search;Not Socially Engaged;no pii
1941;2.0;1501576433.0;1501576433.0;2017-08-01;1.0;1.0;1.0;;1.0;6;;;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;True;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;Netherlands;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;ddmconsulting.eu;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;1.0;33.0;;True;True;True;https://www.google.nl/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7623649372499568395;;e76d3c53-0dde-470a-8ea2-101319cbabcb;Organic Search;Not Socially Engaged;no pii
1877;1.0;1501582522.0;1501582522.0;2017-08-01;1.0;1.0;1.0;;1.0;3;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Internet Explorer;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;Germany;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;fin-nrw.de;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;3.0;15.0;;True;True;True;https://www.google.de/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwi3t5He5rXVAhVDZVAKHSB9ClIQFggnMAA&url=https%3A%2F%2Fwww.googlemerchandisestore.com%2F&usg=AFQjCNGK7lG66tWBMQkleeCMprO_xNS6qw;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8986280447596291011;;3ec7d1a4-4d06-4abf-98a5-5c25bc39cc45;Organic Search;Not Socially Engaged;no pii
1352;2.0;1501584871.0;1501584871.0;2017-08-01;1.0;1.0;1.0;;1.0;10;;;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;True;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Northern Europe;United Kingdom;England;London;London;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;3.0;54.0;;True;True;True;https://www.google.co.uk/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1295831428300004252;;9787b7fa-69e8-4d79-b8ae-3ec656e46af1;Organic Search;Not Socially Engaged;no pii
1901;1.0;1501626163.0;1501626163.0;2017-08-01;1.0;1.0;1.0;;1.0;7;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;France;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;unknown.unknown;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;15.0;22.0;;True;True;True;https://www.google.fr/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;122173767399271097;;0c836159-5bf5-4088-8966-8f0ec9b52928;Organic Search;Not Socially Engaged;no pii
1952;1.0;1501599826.0;1501599826.0;2017-08-01;1.0;1.0;1.0;;1.0;8;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;True;;Chrome;not available in demo dataset;not available in demo dataset;Chrome OS;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Northern Europe;United Kingdom;England;London;London;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;8.0;3.0;;True;True;True;;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5564890547008427468;;970b5cf1-7c4f-4bf1-b229-74ea1187bf60;Direct;Not Socially Engaged;no pii
1659;1.0;1501594976.0;1501594976.0;2017-08-01;1.0;1.0;1.0;;1.0;10;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Chrome OS;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;Germany;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;unitymedia.biz;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;6.0;42.0;;True;True;True;https://www.google.de/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5071379941906252349;;9011f7a7-8666-4f09-b6e5-c759fead94b6;Organic Search;Not Socially Engaged;no pii
1916;1.0;1501620084.0;1501620084.0;2017-08-01;1.0;1.0;1.0;;1.0;3;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Americas;Northern America;United States;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;comcast.net;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;North America;1.0;0.0;13.0;41.0;;True;True;True;https://www.google.com/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7039107920185291945;;ab091875-0953-4f92-9397-80aefd51610e;Organic Search;Not Socially Engaged;no pii
